system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26996,7969_0",46.58344218242616,0.6988906304158387,0.0,-121.2523512621978_35.79561828370422,356,2008-01-01,0.85909164,12.347381,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.795483536660015]}"
"-26995,7969_0",78.63564566568522,0.7116099715070375,0.0,-121.24785968594325_35.79561828369022,464,2008-01-01,0.99125576,29.575615,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.795483536660015]}"
"-26994,7969_0",70.12037630254531,0.5479517148697646,0.0,-121.24336810934805_35.79561828369814,606,2008-01-01,0.99125576,26.216938,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.795483536660015]}"
"-27015,7970_0",23.129722471495437,0.6220754289537629,0.0,-121.33769121425105_35.800109860103326,397,2008-01-01,0.90226406,15.592403,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.800064944609026]}"
"-27014,7970_0",57.23158961201344,0.7647871170379085,0.0,-121.333199637823_35.80010986008223,491,2008-01-01,0.90226406,17.728031,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",29.960750594870365,0.6904101679358754,0.0,-121.32870806141143_35.800109860065916,584,2008-01-01,0.90226406,22.720272,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",48.75374852401913,0.41623919289103095,0.0,-121.3242164849201_35.80010986004339,720,2008-01-01,0.90226406,19.97378,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",60.686245804962816,0.5632293333353006,0.0,-121.31972490850714_35.8001098600709,678,2008-01-01,0.90226406,18.904907,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",45.555837070839516,0.6441021386170598,0.0,-121.31523333217653_35.80010986008362,614,2008-01-01,0.90226406,14.989702,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",49.904898706458965,0.8019342059427487,0.0,-121.31074175570193_35.80010986007059,536,2008-01-01,0.90226406,28.989237,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",33.55279020251666,0.7799949331893653,0.0,-121.30625017929168_35.80010986009656,494,2008-01-01,0.90226406,6.990498,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",32.28496500021665,0.7831896911360534,0.0,-121.30175860285115_35.800109860105316,429,2008-01-01,0.90226406,24.869022,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",66.00086173254284,0.6947466143847422,0.0,-121.2972670264923_35.8001098601054,392,2008-01-01,0.85502046,10.5389,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27005,7970_0",58.261947995817216,0.75641877027133,0.0,-121.29277545000899_35.80010986009682,312,2008-01-01,0.85502046,16.675186,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,35.800064944609026]}"
"-27004,7970_0",45.6459639379459,0.7360891968349789,0.0,-121.28828387359485_35.80010986006853,324,2008-01-01,0.85502046,18.135004,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",59.61562470522642,0.6543163065196461,0.0,-121.2837922971515_35.800109860057205,222,2008-01-01,0.85502046,7.544344,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",58.68058873235983,0.6803398307715908,0.0,-121.2793007208299_35.80010986004576,315,2008-01-01,0.85502046,16.597824,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",38.76989340376715,0.32741176999645566,0.0,-121.27480914433288_35.80010986005983,366,2008-01-01,0.85502046,17.899033,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",35.838049903504405,0.5107840213593374,0.0,-121.27031756789857_35.80010986007127,399,2008-01-01,0.85502046,18.584356,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",62.20849723886952,0.6304650862874351,0.0,-121.26582599149944_35.8001098600801,471,2008-01-01,0.85502046,33.49195,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",23.884510099348336,0.6233983685108158,0.0,-121.26133441506273_35.80010986008382,485,2008-01-01,0.85502046,21.170095,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",55.80768318647123,0.5971194451718893,0.0,-121.25684283870761_35.80010986006533,495,2008-01-01,0.85502046,10.958959,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",22.230847397741865,0.7289264773259159,0.0,-121.2523512621916_35.800109860061305,475,2008-01-01,0.85502046,15.993305,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",38.98038312803732,0.7137642315115568,0.0,-121.24785968591593_35.80010986009737,519,2008-01-01,0.83344966,18.42163,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",44.19138904577175,0.6505014600145448,0.0,-121.24336810934612_35.800109860108705,682,2008-01-01,0.83344966,28.187572,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",44.721650319224686,0.746849195500714,0.0,-121.23887653300827_35.80010986009531,680,2008-01-01,0.83344966,14.344747,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",59.36628993302611,0.6843052077098353,0.0,-121.23438495654523_35.80010986010242,648,2008-01-01,0.83344966,18.904907,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",33.301619951024314,0.6627599470866861,0.0,-121.34218279063879_35.804601436441274,435,2008-01-01,0.90226406,26.880978,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",26.390639056961103,0.4759662650461762,0.0,-121.33769121429025_35.80460143642125,599,2008-01-01,0.90226406,26.127249,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",29.658825532863037,0.3546897539661469,0.0,-121.33319963781143_35.80460143642417,577,2008-01-01,0.90226406,25.623646,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",31.817964754778785,0.37044173880381687,0.0,-121.32870806140849_35.80460143645005,715,2008-01-01,0.90226406,5.9246917,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",52.537367096986294,0.6032558719123208,0.0,-121.32421648493877_35.80460143646222,670,2008-01-01,0.90226406,16.753872,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",65.35789021939812,0.6158936577420066,0.0,-121.31972490847875_35.80460143644111,593,2008-01-01,0.90226406,17.612747,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",51.17273201072245,0.6303885096681013,0.0,-121.31523333218651_35.80460143644052,509,2008-01-01,0.90226406,13.848766,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",25.447298278004965,0.7180743826240791,0.0,-121.31074175572427_35.804601436432314,457,2008-01-01,0.90226406,16.295967,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",35.294894225592316,0.7097470845131394,0.0,-121.3062501792539_35.80460143641648,426,2008-01-01,0.90226406,7.2869363,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",24.460478858190445,0.7550401583100991,0.0,-121.3017586028685_35.80460143642116,311,2008-01-01,0.90226406,11.134709,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",30.057476532585234,0.5721744550244194,0.0,-121.29726702649604_35.80460143640721,351,2008-01-01,0.85502046,5.9246917,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27005,7971_0",22.641861020465274,0.6245161885328928,0.0,-121.29277545002509_35.804601436402734,305,2008-01-01,0.85502046,19.795109,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,35.80464635255804]}"
"-27004,7971_0",43.49767369614923,0.4200324986740316,0.0,-121.2882838735714_35.80460143643586,279,2008-01-01,0.85502046,19.973946,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",22.945288297035745,0.6509634190352287,0.0,-121.28379229715716_35.80460143645892,298,2008-01-01,0.85502046,26.880978,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",43.61969688536512,0.44045837865959975,0.0,-121.27930072083869_35.80460143646085,223,2008-01-01,0.85502046,3.6582613,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",37.84285761700544,0.6573641340133736,0.0,-121.27480914433187_35.80460143644165,328,2008-01-01,0.85502046,37.308598,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",79.54834621831908,0.6680981133209108,0.0,-121.27031756790073_35.804601436429465,515,2008-01-01,0.85502046,13.899267,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",59.992918396435876,0.6693265127749828,0.0,-121.26582599147878_35.804601436432804,574,2008-01-01,0.85502046,9.565636,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",62.463757090538174,0.5812357497752859,0.0,-121.2613344150918_35.804601436423575,630,2008-01-01,0.85502046,25.321194,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",50.516011586928585,0.5139998706687321,0.0,-121.25684283870086_35.804601436427376,717,2008-01-01,0.85502046,42.04876,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",49.45065948674682,0.5693486371220174,0.0,-121.25235126217888_35.8046014364442,722,2008-01-01,0.85502046,39.97261,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",33.778524123517876,0.7804105492471677,0.0,-121.24785968589717_35.804601436428854,762,2008-01-01,0.83344966,29.549997,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",49.37018886327453,0.6380707087265006,0.0,-121.24336810939393_35.804601436398414,716,2008-01-01,0.83344966,31.766901,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",64.95379747996178,0.7302088191230407,0.0,-121.23887653298132_35.804601436398066,626,2008-01-01,0.83344966,27.75223,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",67.76781892627487,0.6165601764726012,0.0,-121.23438495650319_35.804601436436364,682,2008-01-01,0.83344966,31.388615,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",55.675071582099406,0.7037605915808115,0.0,-121.22989338017989_35.804601436448486,609,2008-01-01,0.83344966,26.821041,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",47.42078510508811,0.5922906660595779,0.0,-121.2254018037395_35.80460143640631,542,2008-01-01,0.83344966,23.824078,2007-01-01,294.04248703211954,283.6115126518354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",69.79637269503297,0.6630732361448649,0.0,-121.34667436705931_35.809093013010454,510,2008-01-01,0.90226406,34.206955,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",31.97077069876993,0.5782451267938321,0.0,-121.34218279069094_35.809093012989436,684,2008-01-01,0.90226406,13.343462,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",44.195366171887116,0.7377970231969343,0.0,-121.33769121427702_35.80909301298385,756,2008-01-01,0.90226406,32.409985,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",18.91385134414448,0.8162339683689512,0.0,-121.33319963779222_35.809093013002254,669,2008-01-01,0.90226406,35.636204,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",57.4418832696083,0.7439560661504531,0.0,-121.32870806138335_35.80909301300555,591,2008-01-01,0.90226406,26.002893,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",30.86500874037721,0.5022981286745328,0.0,-121.32421648497643_35.80909301298519,548,2008-01-01,0.90226406,11.881849,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",23.864769304567023,0.7581976587223518,0.0,-121.31972490847139_35.80909301298636,479,2008-01-01,0.90226406,15.276399,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",28.67760607246993,0.5636815760894401,0.0,-121.3152333321602_35.80909301300908,401,2008-01-01,0.90226406,21.02244,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",16.44647633284888,0.7630757560548154,0.0,-121.31074175573848_35.80909301302526,380,2008-01-01,0.90226406,24.398512,2007-01-01,293.50518786286653,284.0573240933353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
