system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27092,8132_0",35.246720112156794,0.3877377193955384,0.0,-121.68354259852418_36.52774523990376,287,2012-01-01,1.1808113,13.347046,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.52770032474584]}"
"-27091,8132_0",22.523663219494093,0.4879468583248589,0.0,-121.67905102221697_36.52774523989311,279,2012-01-01,1.1808113,2.3780138,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.52770032474584]}"
"-27090,8132_0",124.74214581207434,0.43109068191714156,0.0,-121.67455944570774_36.52774523987657,338,2012-01-01,1.1808113,27.678062,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.52770032474584]}"
"-27089,8132_0",58.41363571944328,0.4384997721839394,0.0,-121.67006786943887_36.52774523987127,335,2012-01-01,1.1808113,16.607704,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.52770032474584]}"
"-27088,8132_0",35.70614814271098,0.417186207839632,0.0,-121.66557629295818_36.52774523986862,352,2012-01-01,1.1808113,5.216332,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.52770032474584]}"
"-27087,8132_0",86.66823805329045,0.4580393282028062,0.0,-121.66108471648501_36.52774523989434,398,2012-01-01,1.1808113,14.464241,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.52770032474584]}"
"-27086,8132_0",73.9182736826098,0.5124707979880784,0.0,-121.6565931401217_36.527745239884325,456,2012-01-01,1.1808113,20.39362,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65672788738912,36.52770032474584]}"
"-27085,8132_0",100.95734475762129,0.4968939736797651,0.0,-121.65210156370053_36.5277452398578,559,2012-01-01,1.1808113,18.11572,2011-01-01,290.7141600726402,281.1394228582513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.52770032474584]}"
"-27084,8132_0",47.1605479955839,0.3645959171614776,0.0,-121.64760998726499_36.52774523984897,657,2012-01-01,1.3172181,18.39916,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.52770032474584]}"
"-27083,8132_0",32.7150529160541,0.4301127453972861,0.0,-121.64311841074861_36.52774523985785,678,2012-01-01,1.3172181,27.445936,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.52770032474584]}"
"-27082,8132_0",42.83690874319179,0.39178770461350587,0.0,-121.63862683446773_36.52774523988441,722,2012-01-01,1.3172181,30.682142,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.52770032474584]}"
"-27081,8132_0",22.940611424407862,0.4355124114706568,0.0,-121.63413525794482_36.52774523987317,849,2012-01-01,1.3172181,10.009017,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.52770032474584]}"
"-27080,8132_0",21.352061309543355,0.4093055290304702,0.0,-121.62964368163844_36.52774523986043,876,2012-01-01,1.3172181,22.697685,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.52770032474584]}"
"-27079,8132_0",52.79137041334664,0.39814427417293397,0.0,-121.62515210511427_36.52774523988249,935,2012-01-01,1.3172181,28.545046,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.52770032474584]}"
"-27078,8132_0",72.23974101592562,0.429090885297481,0.0,-121.62066052870186_36.52774523989239,965,2012-01-01,1.3172181,25.318699,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.52770032474584]}"
"-27077,8132_0",24.27065023240689,0.39859007022471243,0.0,-121.61616895234049_36.52774523989866,990,2012-01-01,1.3172181,20.443655,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.52770032474584]}"
"-27076,8132_0",34.20181675702141,0.383036749613716,0.0,-121.61167737590014_36.52774523986501,1072,2012-01-01,1.3172181,11.556811,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.52770032474584]}"
"-27075,8132_0",22.843728108016904,0.4052053790519306,0.0,-121.60718579943578_36.52774523983627,1043,2012-01-01,1.3172181,9.234082,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.52770032474584]}"
"-27074,8132_0",22.838505911815446,0.3843719781789596,0.0,-121.60269422308862_36.52774523984878,999,2012-01-01,1.3172181,15.619566,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.52770032474584]}"
"-27073,8132_0",41.523292297602104,0.4800623117580339,0.0,-121.59820264665562_36.52774523988329,935,2012-01-01,1.1155859,24.110722,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.52770032474584]}"
"-27072,8132_0",56.471031961691914,0.6174800020609353,0.0,-121.5937110701291_36.52774523987573,835,2012-01-01,1.1155859,16.713602,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.52770032474584]}"
"-27071,8132_0",99.0951799875565,0.46477195769588114,0.0,-121.58921949381552_36.52774523986242,856,2012-01-01,1.1155859,22.2431,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.52770032474584]}"
"-27070,8132_0",33.142635522537375,0.4536325954582087,0.0,-121.58472791732348_36.52774523986042,793,2012-01-01,1.1155859,20.78999,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.52770032474584]}"
"-27069,8132_0",36.78658092967505,0.41880526962197523,0.0,-121.58023634101555_36.52774523986976,675,2012-01-01,1.1155859,32.581093,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.52770032474584]}"
"-27068,8132_0",55.61984806209356,0.46204390763780706,0.0,-121.57574476447394_36.52774523989041,543,2012-01-01,1.1155859,28.837862,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.52770032474584]}"
"-27067,8132_0",81.76418831247268,0.46838019662222474,0.0,-121.57125318811102_36.52774523985613,564,2012-01-01,1.1155859,32.543903,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.52770032474584]}"
"-27066,8132_0",53.835341990796564,0.4044496943712248,0.0,-121.5667616117435_36.527745239858774,512,2012-01-01,1.1155859,38.71601,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.52770032474584]}"
"-27065,8132_0",44.761777619690726,0.45027549665321415,0.0,-121.56227003517834_36.5277452398813,511,2012-01-01,1.1155859,30.26112,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.52770032474584]}"
"-27064,8132_0",65.71790264463108,0.5239465419185858,0.0,-121.55777845885204_36.52774523988518,401,2012-01-01,1.1155859,34.419422,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.52770032474584]}"
"-27063,8132_0",81.68261127694045,0.44734602642728677,0.0,-121.5532868824406_36.52774523985975,240,2012-01-01,1.1155859,10.562128,2011-01-01,292.1302818402852,281.220158365328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.52770032474584]}"
"-27062,8132_0",63.15755301159587,0.7010916735250393,0.0,-121.54879530605744_36.5277452398605,150,2012-01-01,0.936001,28.708942,2011-01-01,293.41999348679633,281.77679991003583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.52770032474584]}"
"-27061,8132_0",76.21361006630828,0.5910835020400941,0.0,-121.54430372954475_36.52774523986823,65,2012-01-01,0.936001,7.5863676,2011-01-01,293.41999348679633,281.77679991003583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.52770032474584]}"
"-27060,8132_0",79.00729823015548,0.5154817890300434,0.0,-121.53981215315311_36.52774523987441,58,2012-01-01,0.936001,18.011951,2011-01-01,293.41999348679633,281.77679991003583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.52770032474584]}"
"-27138,8133_0",61.28989900992613,0.6536383893631319,0.0,-121.89015511399518_36.53223681619943,28,2012-01-01,1.1278085,15.288789,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.53228173269485]}"
"-27137,8133_0",79.14021498527966,0.6890927563727031,0.0,-121.8856635375052_36.532236816227694,100,2012-01-01,1.1278085,33.71965,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,36.53228173269485]}"
"-27136,8133_0",19.39176720537793,0.7834235262713949,0.0,-121.88117196117626_36.53223681621487,79,2012-01-01,1.1278085,11.907526,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.53228173269485]}"
"-27135,8133_0",42.9399109117199,0.6710335824007307,0.0,-121.87668038464031_36.532236816197276,55,2012-01-01,1.1278085,12.057208,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.53228173269485]}"
"-27134,8133_0",28.848123184006084,0.5634958913058643,0.0,-121.87218880834662_36.53223681619212,37,2012-01-01,1.1278085,8.20717,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.53228173269485]}"
"-27133,8133_0",37.90460845084187,0.4474483779115271,0.0,-121.86769723183626_36.532236816190775,21,2012-01-01,1.1278085,1.525897,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.53228173269485]}"
"-27132,8133_0",24.61699898349535,0.6450379733494828,0.0,-121.86320565545698_36.532236816220944,20,2012-01-01,1.1278085,2.3781545,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.53228173269485]}"
"-27131,8133_0",29.870448975330095,0.7456714373910643,0.0,-121.85871407897135_36.532236816216795,17,2012-01-01,1.1278085,3.689982,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.53228173269485]}"
"-27130,8133_0",63.01155842672938,0.42362290030480687,0.0,-121.8542225025647_36.532236816186895,22,2012-01-01,1.1278085,3.0496325,2011-01-01,288.407361592332,282.9209751494943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.53228173269485]}"
"-27129,8133_0",28.91821340464297,0.4532011249862164,0.0,-121.84973092614868_36.53223681618665,26,2012-01-01,1.2304516,3.1019497,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.53228173269485]}"
"-27128,8133_0",30.795841694179103,0.6327739279238894,0.0,-121.8452393498736_36.53223681618835,28,2012-01-01,1.2304516,4.5690637,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.53228173269485]}"
"-27127,8133_0",49.96109322338327,0.5292072747665969,0.0,-121.84074777328198_36.53223681620062,43,2012-01-01,1.2304516,14.77275,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.53228173269485]}"
"-27126,8133_0",26.562022061584415,0.7280302868289069,0.0,-121.83625619694219_36.532236816212944,49,2012-01-01,1.2304516,12.453818,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.53228173269485]}"
"-27125,8133_0",47.49016666499307,0.5219887474739217,0.0,-121.83176462051307_36.532236816206236,53,2012-01-01,1.2304516,8.482461,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.53228173269485]}"
"-27124,8133_0",52.996034298962854,0.504495650127423,0.0,-121.82727304406018_36.53223681622729,60,2012-01-01,1.2304516,2.8656032,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.53228173269485]}"
"-27123,8133_0",54.49568590945143,0.5439287770779418,0.0,-121.82278146765358_36.5322368162207,104,2012-01-01,1.2304516,13.866492,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.53228173269485]}"
"-27122,8133_0",34.240715979085415,0.7675766107323624,0.0,-121.81828989133366_36.532236816203664,99,2012-01-01,1.2304516,14.465007,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.53228173269485]}"
"-27121,8133_0",81.25850855070136,0.46190392152113974,0.0,-121.81379831470453_36.5322368162039,146,2012-01-01,1.2304516,3.721354,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.53228173269485]}"
"-27120,8133_0",44.12617008213962,0.5968230966306344,0.0,-121.8093067384501_36.532236816210876,139,2012-01-01,1.2304516,17.48436,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.53228173269485]}"
"-27119,8133_0",66.15836641677028,0.6308653337813459,0.0,-121.80481516198661_36.53223681622459,108,2012-01-01,1.2304516,12.304332,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80494990926884,36.53228173269485]}"
"-27118,8133_0",36.51802290911744,0.49507473580312383,0.0,-121.80032358554224_36.53223681621734,193,2012-01-01,1.2304516,31.95799,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.53228173269485]}"
"-27117,8133_0",51.88550812193986,0.5544300227485749,0.0,-121.79583200914429_36.5322368161786,158,2012-01-01,1.2644413,4.768948,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.53228173269485]}"
"-27116,8133_0",71.1114224605847,0.5651416260987187,0.0,-121.79134043268664_36.53223681615519,215,2012-01-01,1.2644413,14.022269,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.53228173269485]}"
"-27115,8133_0",58.42568160281922,0.4740499046721079,0.0,-121.78684885631456_36.53223681617288,219,2012-01-01,1.2644413,25.043268,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.53228173269485]}"
"-27114,8133_0",42.975657467483735,0.3936356272097385,0.0,-121.78235727985059_36.532236816176265,221,2012-01-01,1.2644413,4.49465,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.53228173269485]}"
"-27113,8133_0",26.78230593108805,0.44764817945520835,0.0,-121.77786570345309_36.532236816212155,181,2012-01-01,1.2644413,4.84255,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.53228173269485]}"
"-27112,8133_0",81.59786826305292,0.659382743845476,0.0,-121.77337412704345_36.53223681620602,245,2012-01-01,1.2644413,21.201859,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.53228173269485]}"
"-27111,8133_0",33.47102314607249,0.41856793229570616,0.0,-121.76888255063469_36.53223681616643,274,2012-01-01,1.2644413,2.2507877,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.53228173269485]}"
"-27110,8133_0",106.337228064076,0.4153580903752396,0.0,-121.764390974215_36.532236816193695,347,2012-01-01,1.2644413,16.465658,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.53228173269485]}"
"-27109,8133_0",38.38749429192079,0.36062930462361176,0.0,-121.75989939768147_36.53223681620467,376,2012-01-01,1.2644413,11.842824,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.53228173269485]}"
"-27108,8133_0",43.81469939293341,0.5761728101733342,0.0,-121.75540782143264_36.532236816180216,389,2012-01-01,1.2644413,9.4319515,2011-01-01,289.3113392869087,281.87145916664434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.53228173269485]}"
