system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26998,8029_0",51.69334076833827,0.5438219104410164,0.0,-121.2613344150277_36.06511286874977,456,2023-01-01,0.88415694,24.548838,2022-01-01,295.67077130879443,282.8077604528976,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.06497812189588]}"
"-26997,8029_0",50.593166817751495,0.5067752833105975,0.0,-121.25684283876379_36.06511286879297,383,2023-01-01,0.88415694,6.543477,2022-01-01,295.67077130879443,282.8077604528976,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.06497812189588]}"
"-26996,8029_0",42.540578221739985,0.33913727031324875,0.0,-121.25235126217393_36.06511286879465,405,2023-01-01,0.88415694,22.509253,2022-01-01,295.67077130879443,282.8077604528976,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.06497812189588]}"
"-26995,8029_0",31.223869677740637,0.3487228930925325,0.0,-121.24785968584918_36.06511286877437,403,2023-01-01,0.76444614,19.208096,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.06497812189588]}"
"-26994,8029_0",70.8940545097188,0.4352648685890968,0.0,-121.24336810940815_36.065112868785654,407,2023-01-01,0.76444614,13.147853,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.06497812189588]}"
"-26993,8029_0",51.94492886565224,0.44229542326692833,0.0,-121.23887653299646_36.06511286878095,428,2023-01-01,0.76444614,5.0889735,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,36.06497812189588]}"
"-26992,8029_0",22.846767602777245,0.3647817299331917,0.0,-121.23438495649647_36.06511286876024,438,2023-01-01,0.76444614,3.0992415,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,36.06497812189588]}"
"-26991,8029_0",39.86379583970365,0.32063705199860265,0.0,-121.22989338015023_36.06511286877961,461,2023-01-01,0.76444614,10.890434,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,36.06497812189588]}"
"-26990,8029_0",40.05503062249734,0.35033437889665725,0.0,-121.2254018037461_36.065112868782975,454,2023-01-01,0.76444614,16.118073,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,36.06497812189588]}"
"-26989,8029_0",32.02395316261263,0.5113572587233022,0.0,-121.22091022730417_36.06511286875933,471,2023-01-01,0.76444614,5.931563,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,36.06497812189588]}"
"-26988,8029_0",46.461781497228635,0.3570360902682086,0.0,-121.21641865089072_36.06511286877321,503,2023-01-01,0.76444614,15.248979,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,36.06497812189588]}"
"-26987,8029_0",47.98998727686585,0.4073402657232135,0.0,-121.21192707445857_36.06511286879662,523,2023-01-01,0.76444614,29.43916,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21206182174997,36.06497812189588]}"
"-26986,8029_0",85.8999812897304,0.3491048407305058,0.0,-121.20743549807639_36.06511286878192,596,2023-01-01,0.76444614,34.546535,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20748041380095,36.06497812189588]}"
"-26985,8029_0",51.59432748596282,0.49650072209908847,0.0,-121.20294392153575_36.06511286877418,538,2023-01-01,0.76444614,20.846481,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20289900585195,36.06497812189588]}"
"-26984,8029_0",89.63515579010753,0.5075151983584539,0.0,-121.19845234517719_36.06511286878443,573,2023-01-01,0.6546724,19.833439,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19831759790293,36.06497812189588]}"
"-26983,8029_0",30.533248928365833,0.33172623105869853,0.0,-121.19396076878961_36.06511286879314,478,2023-01-01,0.6546724,18.747372,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19400568453916,36.06497812189588]}"
"-26982,8029_0",48.10533103659577,0.5301050366360918,0.0,-121.18946919236632_36.065112868769674,433,2023-01-01,0.6546724,27.432293,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18942427659015,36.06497812189588]}"
"-26980,8029_0",32.26753397266994,0.3393271346248495,0.0,-121.18048603958567_36.06511286876057,466,2023-01-01,0.6546724,35.430088,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18053095527736,36.06497812189588]}"
"-26979,8029_0",78.83872689733728,0.49823365137505954,0.0,-121.17599446300142_36.065112868752784,516,2023-01-01,0.6546724,25.769707,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17594954732836,36.06497812189588]}"
"-26978,8029_0",23.638262784475774,0.5302152884092458,0.0,-121.17150288675741_36.065112868777426,406,2023-01-01,0.6546724,14.647541,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17163763396458,36.06497812189588]}"
"-26977,8029_0",129.51869368544658,0.47504315273194353,0.0,-121.16701131022782_36.06511286878687,473,2023-01-01,0.6546724,23.76569,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16705622601557,36.06497812189588]}"
"-26976,8029_0",39.2215415932627,0.36091125774352595,0.0,-121.16251973388842_36.06511286876152,437,2023-01-01,0.6546724,3.0385973,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16247481806657,36.06497812189588]}"
"-26975,8029_0",134.88636924655063,0.4920199359135741,0.0,-121.158028157376_36.06511286875751,532,2023-01-01,0.6546724,18.487057,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15816290470279,36.06497812189588]}"
"-26974,8029_0",72.9865564097239,0.4300655891721092,0.0,-121.1535365809486_36.06511286877486,542,2023-01-01,0.6546724,9.724264,2022-01-01,297.32820284072665,283.48973380310895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15358149675379,36.06497812189588]}"
"-26973,8029_0",28.161895716236803,0.33072435646751364,0.0,-121.14904500457772_36.06511286878287,523,2023-01-01,0.5372004,15.602158,2022-01-01,298.51266487853167,283.6568340562794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14900008880477,36.06497812189588]}"
"-26972,8029_0",109.78447336071449,0.4901376710935127,0.0,-121.14455342813164_36.06511286878155,580,2023-01-01,0.5372004,27.847315,2022-01-01,298.51266487853167,283.6568340562794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.144688175441,36.06497812189588]}"
"-26971,8029_0",83.82805371976892,0.4123065398948522,0.0,-121.14006185175998_36.0651128687624,604,2023-01-01,0.5372004,18.802101,2022-01-01,298.51266487853167,283.6568340562794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14010676749199,36.06497812189588]}"
"-26970,8029_0",81.64354627836128,0.3508149376484771,0.0,-121.13557027535661_36.0651128687424,590,2023-01-01,0.5372004,15.715111,2022-01-01,298.51266487853167,283.6568340562794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13552535954298,36.06497812189588]}"
"-26969,8029_0",79.05423887868739,0.3864508863557788,0.0,-121.13107869888583_36.065112868749615,576,2023-01-01,0.5372004,30.402576,2022-01-01,298.51266487853167,283.6568340562794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13094395159396,36.06497812189588]}"
"-27070,8030_0",58.30286813829098,0.696378019440511,0.0,-121.58472791735498_36.06960444514431,268,2023-01-01,1.6630697,35.57162,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.06955952984488]}"
"-27069,8030_0",79.123026157158,0.8009892098630125,0.0,-121.58023634097844_36.06960444516123,304,2023-01-01,1.6630697,20.175697,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.06955952984488]}"
"-27068,8030_0",60.143812446424356,0.7614169843080317,0.0,-121.57574476450678_36.069604445147185,373,2023-01-01,1.6630697,29.36947,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.06955952984488]}"
"-27067,8030_0",103.0397620334033,0.6589014326824164,0.0,-121.57125318810306_36.06960444515808,443,2023-01-01,1.6630697,33.812027,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.06955952984488]}"
"-27066,8030_0",97.72777399205599,0.5997714489191183,0.0,-121.56676161166384_36.06960444518314,638,2023-01-01,1.6630697,26.47056,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.06955952984488]}"
"-27065,8030_0",95.82706392235144,0.4517276938658659,0.0,-121.56227003526025_36.069604445175045,744,2023-01-01,1.6630697,11.379132,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.06955952984488]}"
"-27064,8030_0",102.90800400875361,0.5085651077599156,0.0,-121.55777845881612_36.06960444515317,648,2023-01-01,1.6630697,36.60052,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.06955952984488]}"
"-27063,8030_0",79.91988536208925,0.708005796079311,0.0,-121.5532868824797_36.06960444513469,552,2023-01-01,1.6630697,29.651123,2022-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.06955952984488]}"
"-27062,8030_0",43.49187340037235,0.7342160746689735,0.0,-121.54879530602469_36.06960444515611,668,2023-01-01,1.3976197,34.8979,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.06955952984488]}"
"-27061,8030_0",17.060064649987797,0.585211135322402,0.0,-121.54430372955717_36.06960444518948,865,2023-01-01,1.3976197,29.582548,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.06955952984488]}"
"-27060,8030_0",92.6891259219134,0.5227551871454107,0.0,-121.53981215314856_36.069604445178946,879,2023-01-01,1.3976197,18.989838,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.06955952984488]}"
"-27059,8030_0",19.73690570352571,0.42596546398146967,0.0,-121.53532057676111_36.06960444516099,1013,2023-01-01,1.3976197,27.368643,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.06955952984488]}"
"-27058,8030_0",15.21325269395377,0.5686346593550083,0.0,-121.53082900035456_36.069604445152784,1092,2023-01-01,1.3976197,23.25379,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.06955952984488]}"
"-27057,8030_0",23.937052356951785,0.5185906894807829,0.0,-121.52633742392705_36.06960444514574,1168,2023-01-01,1.3976197,29.83426,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.06955952984488]}"
"-27056,8030_0",60.40425102417948,0.6312828348756429,0.0,-121.52184584739211_36.06960444514846,1136,2023-01-01,1.3976197,28.117756,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.06955952984488]}"
"-27055,8030_0",25.438208099176325,0.6674245114816116,0.0,-121.51735427112676_36.069604445150105,1329,2023-01-01,1.3976197,24.056654,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.06955952984488]}"
"-27054,8030_0",23.89102369655799,0.5265201418081228,0.0,-121.51286269453736_36.06960444515069,1229,2023-01-01,1.3976197,36.295204,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.06955952984488]}"
"-27053,8030_0",71.39464003311441,0.4875135907001253,0.0,-121.50837111828722_36.06960444515878,1298,2023-01-01,1.3976197,22.84049,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.06955952984488]}"
"-27052,8030_0",17.912274653026873,0.5018590198055152,0.0,-121.50387954176965_36.06960444516582,1228,2023-01-01,1.3976197,22.362886,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.06955952984488]}"
"-27051,8030_0",162.86132373639842,0.3377089175845714,0.0,-121.49938796541464_36.0696044451524,1342,2023-01-01,1.3170357,26.674639,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.06955952984488]}"
"-27050,8030_0",39.15527653842786,0.48071931428065695,0.0,-121.49489638896067_36.06960444517219,1366,2023-01-01,1.3170357,11.916754,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.06955952984488]}"
"-27049,8030_0",23.340361756125247,0.5595621253982185,0.0,-121.49040481256783_36.06960444518012,1240,2023-01-01,1.3170357,34.270668,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.06955952984488]}"
"-27048,8030_0",14.316910361228132,0.66404426690551,0.0,-121.48591323604695_36.06960444516532,1243,2023-01-01,1.3170357,34.547115,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.06955952984488]}"
"-27047,8030_0",35.0461785348481,0.4396892290291105,0.0,-121.48142165972948_36.0696044451729,1269,2023-01-01,1.3170357,32.07032,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.06955952984488]}"
"-27046,8030_0",22.840056690998836,0.6617299112603884,0.0,-121.47693008330127_36.069604445166334,1215,2023-01-01,1.3170357,24.438921,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.06955952984488]}"
"-27045,8030_0",22.712025294939796,0.623726886759944,0.0,-121.4724385067679_36.06960444514561,1063,2023-01-01,1.3170357,27.516756,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.06955952984488]}"
"-27044,8030_0",20.041095524733098,0.43563848225605306,0.0,-121.46794693043374_36.06960444514726,973,2023-01-01,1.3170357,20.023483,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.06955952984488]}"
"-27043,8030_0",20.131809651564932,0.5277258172964903,0.0,-121.46345535403096_36.06960444516045,931,2023-01-01,1.3170357,21.432222,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.06955952984488]}"
"-27042,8030_0",52.05197624003133,0.4717517262209771,0.0,-121.45896377755557_36.069604445157196,911,2023-01-01,1.3170357,3.7124202,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.06955952984488]}"
"-27041,8030_0",19.510823937076985,0.6426126125643754,0.0,-121.45447220125858_36.069604445182605,798,2023-01-01,1.3170357,24.65565,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.06955952984488]}"
"-27040,8030_0",34.30743683509817,0.5483403826163702,0.0,-121.4499806247078_36.06960444519155,705,2023-01-01,1.3170357,3.669676,2022-01-01,292.2111925098994,283.4577566486515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.06955952984488]}"
"-27039,8030_0",33.15314544293315,0.49250532619206344,0.0,-121.44548904824302_36.069604445164636,624,2023-01-01,1.2798257,14.764482,2022-01-01,293.5670490003612,282.5068335546206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.06955952984488]}"
"-27038,8030_0",34.65496997528771,0.5114511137941538,0.0,-121.44099747198207_36.069604445164074,575,2023-01-01,1.2798257,7.3094897,2022-01-01,293.5670490003612,282.5068335546206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.06955952984488]}"
"-27037,8030_0",30.798060866193,0.5575700557421547,0.0,-121.43650589555583_36.06960444516417,563,2023-01-01,1.2798257,0.0,2022-01-01,293.5670490003612,282.5068335546206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.06955952984488]}"
"-27036,8030_0",70.64780705173888,0.39844307046696037,0.0,-121.43201431899621_36.06960444518205,675,2023-01-01,1.2798257,28.406143,2022-01-01,293.5670490003612,282.5068335546206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.06955952984488]}"
"-27035,8030_0",34.656090341334554,0.29713041838734017,0.0,-121.42752274260148_36.069604445206835,859,2023-01-01,1.2798257,1.1825551,2022-01-01,293.5670490003612,282.5068335546206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.06955952984488]}"
