system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27024,8065_0",61.41863588964415,0.3652819088578279,0.0,-121.37811540196202_36.226809619791666,607,2010-01-01,1.2914966,29.00863,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.22667487303739]}"
"-27023,8065_0",89.24360454668413,0.410195429265598,0.0,-121.37362382560977_36.226809619821246,608,2010-01-01,1.2914966,14.990162,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.22667487303739]}"
"-27022,8065_0",35.488034738873864,0.28316767783624075,0.0,-121.36913224918067_36.22680961985392,584,2010-01-01,1.2914966,28.967442,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.22667487303739]}"
"-27021,8065_0",44.80071753235086,0.36680761259122946,0.0,-121.36464067279272_36.226809619850826,514,2010-01-01,1.2914966,33.59886,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.22667487303739]}"
"-27020,8065_0",80.80480820424955,0.47253577586282997,0.0,-121.36014909631932_36.22680961984232,457,2010-01-01,1.2914966,28.270424,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.22667487303739]}"
"-27019,8065_0",83.6348683377181,0.49784175220972626,0.0,-121.35565751992348_36.22680961984543,378,2010-01-01,1.2914966,11.140607,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.22667487303739]}"
"-27018,8065_0",93.53509018785338,0.5633678512637394,0.0,-121.35116594349736_36.226809619829815,381,2010-01-01,1.2914966,28.104258,2009-01-01,293.7953242053724,281.8787769474395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.22667487303739]}"
"-27017,8065_0",84.96203055638277,0.5146713845078341,0.0,-121.3466743670427_36.2268096198149,503,2010-01-01,1.1306721,23.260363,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.22667487303739]}"
"-27016,8065_0",51.94124103508674,0.3874737037591114,0.0,-121.34218279067655_36.22680961982864,577,2010-01-01,1.1306721,20.330431,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.22667487303739]}"
"-27015,8065_0",49.56096559331639,0.32136024648475,0.0,-121.33769121417073_36.22680961984065,475,2010-01-01,1.1306721,21.84987,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.22667487303739]}"
"-27014,8065_0",104.59651761311954,0.4082715302315891,0.0,-121.33319963791651_36.226809619833936,484,2010-01-01,1.1306721,11.023857,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,36.22667487303739]}"
"-27013,8065_0",35.29256057343257,0.4154146664790745,0.0,-121.32870806141348_36.22680961981699,246,2010-01-01,1.1306721,24.024805,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.22667487303739]}"
"-27012,8065_0",153.63321803836038,0.40808689985150076,0.0,-121.32421648492544_36.22680961980684,308,2010-01-01,1.1306721,22.194832,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.22667487303739]}"
"-27011,8065_0",11.362506318583145,0.11356233372448916,0.0,-121.31972490848281_36.226809619831435,471,2010-01-01,1.1306721,25.903032,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.22667487303739]}"
"-27010,8065_0",151.61832376806282,0.25344978400916834,0.0,-121.31523333220547_36.226809619823925,614,2010-01-01,1.1306721,19.393103,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.22667487303739]}"
"-27009,8065_0",44.05102501570162,0.4659526127312197,0.0,-121.31074175569408_36.22680961981224,622,2010-01-01,1.1306721,37.426853,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.22667487303739]}"
"-27008,8065_0",53.02728460112696,0.41451561417186006,0.0,-121.30625017932269_36.226809619843834,592,2010-01-01,1.1306721,21.5246,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.22667487303739]}"
"-27007,8065_0",115.339502655701,0.5206182853184714,0.0,-121.30175860285263_36.226809619815356,590,2010-01-01,1.1306721,20.035347,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.22667487303739]}"
"-27006,8065_0",85.29251832676728,0.5902866892784758,0.0,-121.29726702641503_36.22680961980821,440,2010-01-01,1.0034089,11.838848,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.22667487303739]}"
"-27005,8065_0",78.5911323446772,0.2655015468616742,0.0,-121.29277545007378_36.226809619813906,459,2010-01-01,1.0034089,11.382875,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.22667487303739]}"
"-27004,8065_0",36.5351246422494,0.2544087004615046,0.0,-121.28828387351562_36.22680961980451,434,2010-01-01,1.0034089,11.838848,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.22667487303739]}"
"-27003,8065_0",24.763603715367456,0.17492244283139693,0.0,-121.28379229725267_36.2268096198055,320,2010-01-01,1.0034089,30.885777,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.22667487303739]}"
"-27002,8065_0",34.60420970118329,0.5210566904567738,0.0,-121.27930072074918_36.22680961981686,201,2010-01-01,1.0034089,8.504855,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.22667487303739]}"
"-27001,8065_0",141.77952986240288,0.16241323202311866,0.0,-121.27480914434204_36.226809619830114,382,2010-01-01,1.0034089,29.758144,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.22667487303739]}"
"-27000,8065_0",82.75018942901207,0.44830396010369505,0.0,-121.27031756793241_36.22680961982577,481,2010-01-01,1.0034089,5.836859,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.22667487303739]}"
"-26999,8065_0",113.48519597135144,0.502547197914941,0.0,-121.2658259914872_36.226809619829325,469,2010-01-01,1.0034089,16.799887,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,36.22667487303739]}"
"-26998,8065_0",49.859278136669644,0.20102978889851097,0.0,-121.26133441511477_36.22680961983228,521,2010-01-01,1.0034089,18.741049,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.22667487303739]}"
"-26997,8065_0",21.204667986913933,0.15721525725613095,0.0,-121.25684283867697_36.22680961983463,407,2010-01-01,1.0034089,26.39986,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.22667487303739]}"
"-26996,8065_0",37.39459199443158,0.3979702084036995,0.0,-121.25235126219212_36.22680961985337,305,2010-01-01,1.0034089,13.9592705,2009-01-01,295.84223687158874,282.4010309924818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.22667487303739]}"
"-26995,8065_0",176.9512031411525,0.26844222484329144,0.0,-121.24785968590086_36.226809619852034,299,2010-01-01,0.89470917,19.638763,2009-01-01,296.99987103187874,283.2355874257545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.22667487303739]}"
"-26994,8065_0",113.36100551275774,0.303128569338554,0.0,-121.2433681093559_36.226809619819605,477,2010-01-01,0.89470917,30.995672,2009-01-01,296.99987103187874,283.2355874257545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.22667487303739]}"
"-27111,8066_0",17.434243899175726,0.42022669157174425,0.0,-121.76888255063474_36.23130119630402,334,2010-01-01,3.3805075,4.8246527,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.2312562809864]}"
"-27110,8066_0",42.27972600436461,0.7639176365851975,0.0,-121.76439097419119_36.23130119627661,281,2010-01-01,3.3805075,3.7155154,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.2312562809864]}"
"-27109,8066_0",47.167313525703655,0.7539512876662434,0.0,-121.75989939774031_36.23130119627743,333,2010-01-01,3.3805075,8.619606,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.2312562809864]}"
"-27108,8066_0",96.22381194451903,0.607152490330593,0.0,-121.7554078213887_36.231301196295846,434,2010-01-01,3.3805075,10.545753,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.2312562809864]}"
"-27107,8066_0",135.82132443497073,0.5462570099369467,0.0,-121.75091624491827_36.2313011963405,526,2010-01-01,3.3805075,33.9555,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75078149763644,36.2312562809864]}"
"-27106,8066_0",142.9312751006494,0.4349088047810201,0.0,-121.74642466855428_36.23130119631067,670,2010-01-01,3.1826696,28.505095,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.2312562809864]}"
"-27105,8066_0",14.551049608270732,0.4075933172266099,0.0,-121.74193309205273_36.23130119627922,751,2010-01-01,3.1826696,27.458714,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.2312562809864]}"
"-27103,8066_0",20.56333589805407,0.5003137093416812,0.0,-121.73294993924178_36.23130119625457,835,2010-01-01,3.1826696,16.550978,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.2312562809864]}"
"-27102,8066_0",75.01212221104261,0.4546078442534837,0.0,-121.72845836277496_36.23130119626135,783,2010-01-01,3.1826696,23.038095,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.2312562809864]}"
"-27101,8066_0",150.69935682737398,0.4383072783382956,0.0,-121.72396678641184_36.23130119629234,697,2010-01-01,3.1826696,31.25687,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.2312562809864]}"
"-27100,8066_0",106.33575518260669,0.6005858679350259,0.0,-121.71947521004627_36.2313011963005,631,2010-01-01,3.1826696,36.037075,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.2312562809864]}"
"-27099,8066_0",101.80393856304377,0.5963459331210228,0.0,-121.71498363360405_36.2313011962858,574,2010-01-01,3.1826696,22.681028,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.2312562809864]}"
"-27098,8066_0",160.7519226920046,0.3910450097727867,0.0,-121.71049205711111_36.23130119631253,677,2010-01-01,3.1826696,34.159718,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.2312562809864]}"
"-27097,8066_0",43.622164081562424,0.6780588761788391,0.0,-121.70600048072666_36.23130119630578,534,2010-01-01,3.1826696,14.650749,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.2312562809864]}"
"-27096,8066_0",39.31448284697418,0.3073782859269333,0.0,-121.7015089042823_36.23130119629338,774,2010-01-01,3.1826696,34.859318,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.2312562809864]}"
"-27095,8066_0",44.64872977282139,0.48917270659523276,0.0,-121.6970173279145_36.23130119628392,1000,2010-01-01,2.7952907,40.025387,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.2312562809864]}"
"-27094,8066_0",87.23651095601984,0.38753570971051765,0.0,-121.69252575141827_36.23130119627743,1104,2010-01-01,2.7952907,28.133385,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.2312562809864]}"
"-27093,8066_0",29.857540283677476,0.4685166860854719,0.0,-121.68803417505552_36.231301196291085,1003,2010-01-01,2.7952907,36.284405,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.2312562809864]}"
"-27092,8066_0",94.68221751680136,0.38240337306069283,0.0,-121.68354259861106_36.23130119629703,912,2010-01-01,2.7952907,26.45313,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.2312562809864]}"
"-27091,8066_0",50.10194390126068,0.3744022753475576,0.0,-121.67905102219575_36.23130119629529,842,2010-01-01,2.7952907,22.916317,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.2312562809864]}"
"-27090,8066_0",73.26423173050848,0.3681492138683893,0.0,-121.67455944572912_36.23130119630303,669,2010-01-01,2.7952907,16.12703,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.2312562809864]}"
"-27089,8066_0",126.3379126026753,0.5629493127820981,0.0,-121.67006786945088_36.231301196301,478,2010-01-01,2.7952907,22.622349,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.2312562809864]}"
"-27088,8066_0",54.1539844805528,0.4281863245130955,0.0,-121.66557629289044_36.2313011962806,525,2010-01-01,2.7952907,46.027233,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.2312562809864]}"
"-27087,8066_0",195.61738274587879,0.3664519987103414,0.0,-121.66108471651356_36.23130119628689,638,2010-01-01,2.7952907,39.610096,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.2312562809864]}"
"-27086,8066_0",47.30970253296639,0.41207778646430493,0.0,-121.65659314012873_36.23130119630057,790,2010-01-01,2.7952907,30.29998,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65672788738912,36.2312562809864]}"
"-27085,8066_0",55.62540960405841,0.47061435711556265,0.0,-121.65210156369078_36.231301196313076,778,2010-01-01,2.7952907,15.976363,2009-01-01,290.19054494361353,283.54914931205855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.2312562809864]}"
"-27084,8066_0",58.89915368762366,0.3331043362117804,0.0,-121.64760998727898_36.231301196305125,874,2010-01-01,2.4613266,28.44701,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.2312562809864]}"
"-27083,8066_0",66.18187975960036,0.5177122389684167,0.0,-121.64311841076464_36.231301196313176,974,2010-01-01,2.4613266,17.81197,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64325315812734,36.2312562809864]}"
"-27082,8066_0",155.32010512888408,0.3769937337189239,0.0,-121.63862683442305_36.231301196290076,870,2010-01-01,2.4613266,36.552155,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.2312562809864]}"
"-27081,8066_0",55.55868389501004,0.3742526411979838,0.0,-121.63413525797617_36.23130119625301,783,2010-01-01,2.4613266,40.838272,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.2312562809864]}"
"-27080,8066_0",79.98757319451322,0.49876105623162376,0.0,-121.62964368162376_36.23130119627696,660,2010-01-01,2.4613266,33.837025,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.2312562809864]}"
"-27079,8066_0",40.92925686763849,0.3752606093951134,0.0,-121.62515210512075_36.231301196297636,722,2010-01-01,2.4613266,29.469889,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.2312562809864]}"
"-27078,8066_0",14.415098253550326,0.3617329870338338,0.0,-121.62066052874928_36.231301196293636,760,2010-01-01,2.4613266,32.865486,2009-01-01,290.5630669162698,282.50563906316887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.2312562809864]}"
