system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27051,8082_0",16.450240464387324,0.38050255955875123,0.0,-121.49938796539902_36.3031664188795,618,2019-01-01,2.005589,11.555474,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.30321133524437]}"
"-27050,8082_0",30.73159012232636,0.27345898705522437,0.0,-121.49489638892987_36.303166418881936,611,2019-01-01,2.005589,27.68971,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,36.30321133524437]}"
"-27049,8082_0",63.604767893283906,0.42000451080007006,0.0,-121.49040481260324_36.30316641888932,594,2019-01-01,2.005589,12.452563,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.30321133524437]}"
"-27048,8082_0",69.0487455845601,0.6376807570810435,0.0,-121.48591323603142_36.30316641889083,540,2019-01-01,2.005589,12.496253,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.30321133524437]}"
"-27047,8082_0",49.076172821384155,0.41054743317596637,0.0,-121.48142165972213_36.30316641887796,503,2019-01-01,2.005589,5.527217,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.30321133524437]}"
"-27046,8082_0",70.59936488259046,0.5112650942002391,0.0,-121.47693008330081_36.30316641888712,438,2019-01-01,2.005589,37.148376,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.30321133524437]}"
"-27045,8082_0",86.52326618720437,0.6903488766066608,0.0,-121.47243850682922_36.30316641889896,367,2019-01-01,2.005589,23.833975,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.30321133524437]}"
"-27044,8082_0",105.54296058564587,0.40663595341435244,0.0,-121.46794693039453_36.3031664188856,446,2019-01-01,2.005589,11.555474,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.30321133524437]}"
"-27043,8082_0",101.14207962099634,0.4038307018539385,0.0,-121.4634553540524_36.303166418892,533,2019-01-01,2.005589,20.736795,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.30321133524437]}"
"-27042,8082_0",49.257811820282434,0.3705994620563557,0.0,-121.45896377756412_36.3031664188709,524,2019-01-01,2.005589,1.1860871,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.30321133524437]}"
"-27041,8082_0",142.58820149926382,0.45292486042596697,0.0,-121.45447220125064_36.30316641887809,520,2019-01-01,2.005589,9.064771,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.30321133524437]}"
"-27040,8082_0",132.63012941170845,0.4296228684802441,0.0,-121.44998062468575_36.30316641888567,625,2019-01-01,2.005589,21.49111,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.30321133524437]}"
"-27039,8082_0",45.45444105889193,0.41288016655543536,0.0,-121.44548904827592_36.303166418882824,732,2019-01-01,1.6810238,31.020388,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.30321133524437]}"
"-27038,8082_0",78.01380903735051,0.503894827453098,0.0,-121.44099747195455_36.30316641888889,573,2019-01-01,1.6810238,17.34614,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.30321133524437]}"
"-27037,8082_0",89.97382275757677,0.6056878699023145,0.0,-121.43650589552682_36.30316641889306,596,2019-01-01,1.6810238,17.4413,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.30321133524437]}"
"-27036,8082_0",16.13656274514871,0.34566452313336743,0.0,-121.4320143190045_36.30316641890386,634,2019-01-01,1.6810238,16.722088,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.30321133524437]}"
"-27035,8082_0",104.66636536013664,0.48478041294858926,0.0,-121.42752274264757_36.30316641888484,570,2019-01-01,1.6810238,15.465747,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42765748993865,36.30321133524437]}"
"-27034,8082_0",64.75859068604522,0.38512157148763854,0.0,-121.42303116623633_36.30316641890033,563,2019-01-01,1.6810238,25.325468,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.30321133524437]}"
"-27033,8082_0",78.59195443421946,0.3351444274732886,0.0,-121.41853958983268_36.30316641887517,488,2019-01-01,1.6810238,29.292145,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.30321133524437]}"
"-27032,8082_0",35.54437516549122,0.26042181378359547,0.0,-121.41404801336964_36.30316641883491,419,2019-01-01,1.6810238,37.133194,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.30321133524437]}"
"-27031,8082_0",114.00629530823382,0.5320528870703268,0.0,-121.40955643693769_36.303166418882654,509,2019-01-01,1.6810238,34.61906,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.30321133524437]}"
"-27030,8082_0",15.203804312213519,0.19942051102728578,0.0,-121.40506486058202_36.30316641889826,607,2019-01-01,1.6810238,40.939735,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.30321133524437]}"
"-27029,8082_0",95.92264939621589,0.3810099918852032,0.0,-121.40057328407468_36.30316641887085,706,2019-01-01,1.6810238,13.588402,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.30321133524437]}"
"-27028,8082_0",38.05253810000315,0.4105737177704532,0.0,-121.39608170774945_36.30316641886477,755,2019-01-01,1.3839399,29.199055,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.30321133524437]}"
"-27027,8082_0",14.045418569927937,0.3001897059991942,0.0,-121.39159013125672_36.303166418880025,727,2019-01-01,1.3839399,18.487257,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.30321133524437]}"
"-27026,8082_0",34.63742804620263,0.2263664687210579,0.0,-121.38709855488136_36.303166418905725,619,2019-01-01,1.3839399,30.265423,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.30321133524437]}"
"-27025,8082_0",19.25730016728511,0.24730885739714892,0.0,-121.38260697844788_36.30316641891397,739,2019-01-01,1.3839399,25.801287,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.30321133524437]}"
"-27024,8082_0",24.175418803751356,0.25248401535888465,0.0,-121.37811540196444_36.30316641887682,710,2019-01-01,1.3839399,29.582645,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.30321133524437]}"
"-27023,8082_0",104.0575865697225,0.5477712259229846,0.0,-121.37362382560885_36.30316641886716,791,2019-01-01,1.3839399,25.232588,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.30321133524437]}"
"-27022,8082_0",93.54915925267292,0.4253177384690067,0.0,-121.36913224917423_36.30316641888496,890,2019-01-01,1.3839399,17.25277,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.30321133524437]}"
"-27021,8082_0",51.055988916003884,0.3081169425624698,0.0,-121.36464067283846_36.303166418874426,833,2019-01-01,1.3839399,17.698694,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.30321133524437]}"
"-27020,8082_0",75.9801290911529,0.44782972957773753,0.0,-121.36014909631974_36.30316641887194,774,2019-01-01,1.3839399,19.46567,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.30321133524437]}"
"-27019,8082_0",48.58634371666928,0.3968195652357086,0.0,-121.35565751988972_36.303166418858126,679,2019-01-01,1.3839399,17.129852,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.30321133524437]}"
"-27018,8082_0",95.35100627863065,0.5447005468996141,0.0,-121.35116594351703_36.3031664188694,579,2019-01-01,1.3839399,33.732376,2018-01-01,296.03674830606536,282.9068329275471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.30321133524437]}"
"-27017,8082_0",70.06321091387402,0.5140348135511507,0.0,-121.34667436703154_36.303166418886356,490,2019-01-01,1.2314532,24.584406,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.30321133524437]}"
"-27016,8082_0",110.60579076812519,0.4769347688072439,0.0,-121.34218279068875_36.30316641888104,433,2019-01-01,1.2314532,36.942444,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.30321133524437]}"
"-27015,8082_0",48.39112215783875,0.3928741829695007,0.0,-121.33769121417804_36.30316641888142,354,2019-01-01,1.2314532,21.44073,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.30321133524437]}"
"-27014,8082_0",45.907746590507514,0.36863000396036505,0.0,-121.333199637835_36.30316641886803,348,2019-01-01,1.2314532,18.746197,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,36.30321133524437]}"
"-27013,8082_0",74.40314839276235,0.4026568549954743,0.0,-121.32870806145597_36.30316641885791,246,2019-01-01,1.2314532,28.144035,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.30321133524437]}"
"-27012,8082_0",12.50407609077244,0.2775988510096457,0.0,-121.3242164849518_36.303166418878966,188,2019-01-01,1.2314532,8.853942,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.30321133524437]}"
"-27011,8082_0",18.254252451381905,0.36389141861617375,0.0,-121.31972490847808_36.3031664188948,159,2019-01-01,1.2314532,1.523169,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.30321133524437]}"
"-27010,8082_0",19.49816096345068,0.49482083879857963,0.0,-121.3152333321549_36.303166418894435,135,2019-01-01,1.2314532,0.0,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.30321133524437]}"
"-27009,8082_0",21.987894424243258,0.42696189347588165,0.0,-121.31074175571163_36.30316641889489,96,2019-01-01,1.2314532,2.2489412,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.30321133524437]}"
"-27008,8082_0",23.75447032571738,0.46704930518467763,0.0,-121.30625017931139_36.303166418896154,95,2019-01-01,1.2314532,0.0,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.30321133524437]}"
"-27007,8082_0",68.95538626481195,0.2784846594399173,0.0,-121.30175860286667_36.30316641889826,91,2019-01-01,1.2314532,2.3711584,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.30321133524437]}"
"-27006,8082_0",33.7985273019852,0.5167534756168193,0.0,-121.29726702641351_36.30316641888171,108,2019-01-01,1.1275761,3.1006126,2018-01-01,298.0854334164972,284.060954890839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.30321133524437]}"
"-27136,8083_0",18.686906790500167,0.519200682941278,0.0,-121.88117196113399_36.307657995402,92,2019-01-01,3.0092194,16.352535,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.30752324860814]}"
"-27135,8083_0",41.31059316065982,0.5112042029069274,0.0,-121.87668038467308_36.307657995393264,186,2019-01-01,3.0092194,12.702447,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.30752324860814]}"
"-27134,8083_0",26.86748187931476,0.5278047405685389,0.0,-121.87218880830719_36.30765799541008,156,2019-01-01,3.0092194,17.329695,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.30752324860814]}"
"-27133,8083_0",40.28911945652081,0.4678860739210574,0.0,-121.86769723187788_36.307657995416115,203,2019-01-01,3.0092194,14.566658,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.30752324860814]}"
"-27132,8083_0",41.17098994945506,0.4471337192265876,0.0,-121.86320565541925_36.30765799538166,257,2019-01-01,3.0092194,21.753016,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.30752324860814]}"
"-27131,8083_0",39.47386795643531,0.4593063670784104,0.0,-121.85871407900417_36.30765799539006,162,2019-01-01,3.0092194,16.188925,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.30752324860814]}"
"-27130,8083_0",52.348006216722936,0.520911979162402,0.0,-121.85422250253714_36.307657995413535,197,2019-01-01,3.0092194,19.710594,2018-01-01,289.43192368598835,284.7059269735258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.30752324860814]}"
"-27129,8083_0",46.798824221901505,0.5076099589049992,0.0,-121.84973092619691_36.30765799542431,322,2019-01-01,3.1363428,14.891186,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.30752324860814]}"
"-27128,8083_0",28.078553349979313,0.4942541578938238,0.0,-121.84523934982359_36.30765799541188,383,2019-01-01,3.1363428,5.986278,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.30752324860814]}"
"-27127,8083_0",41.82280316861574,0.7638189030473386,0.0,-121.84074777328391_36.30765799539349,350,2019-01-01,3.1363428,31.07041,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.30752324860814]}"
"-27126,8083_0",71.51105519685548,0.7465288534235389,0.0,-121.83625619696316_36.307657995407425,300,2019-01-01,3.1363428,18.443369,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.30752324860814]}"
"-27125,8083_0",25.795819647172664,0.8206039603917583,0.0,-121.83176462049153_36.307657995398145,272,2019-01-01,3.1363428,24.830307,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.30752324860814]}"
"-27124,8083_0",39.520791562431064,0.6857021976588634,0.0,-121.82727304407588_36.307657995372374,283,2019-01-01,3.1363428,12.702447,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.30752324860814]}"
"-27123,8083_0",57.110887114888875,0.43112006892869453,0.0,-121.82278146765775_36.30765799541343,528,2019-01-01,3.1363428,19.33692,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.30752324860814]}"
"-27122,8083_0",62.66868861209883,0.36167069998633694,0.0,-121.81828989126697_36.30765799542073,597,2019-01-01,3.1363428,34.809147,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.30752324860814]}"
"-27121,8083_0",33.365128038853584,0.7323126052906619,0.0,-121.813798314786_36.307657995383764,557,2019-01-01,3.1363428,10.921172,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.30752324860814]}"
"-27120,8083_0",42.70636740948733,0.5532808038959304,0.0,-121.80930673844833_36.307657995403076,494,2019-01-01,3.1363428,29.848314,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.30752324860814]}"
"-27119,8083_0",22.455181373083498,0.7742137739759029,0.0,-121.80481516198147_36.30765799542313,437,2019-01-01,3.1363428,12.225683,2018-01-01,289.8891082345623,283.6858982870024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80494990926884,36.30752324860814]}"
